195
9
1.000000e-003
4.343725e-311
177
8000
3.481226e+000
3.126221e+000
3.481226e-006
3.894038e-006
Node 57, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 191, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 55, SINR:0.00000e+000, BpsHz:0.00000e+000
Node 84, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 8, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 21, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 184, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 188, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 38, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 58, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 39, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 163, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 1, SINR:2.34157e-001, BpsHz:1.78545e-002
Node 124, SINR:2.34157e-001, BpsHz:1.78545e-002
---------------
