195
5
1.000000e-03
1.755717e-303
142
3000
8.833074e+00
2.205811e+00
8.833074e-06
1.293742e-06
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
82 170 168 50 29 
1.438811E-07 0.000000E+00 0.000000E+00 5.304498E-05 9.308329E-05 0.000000E+00 1.263176E-04 5.241262E-05 0.000000E+00 0.000000E+00 0.000000E+00 1.707890E-05 9.352246E-05 6.017772E-05 5.190982E-05 1.486352E-04 5.062141E-05 1.794879E-05 2.431446E-04 3.989473E-05 2.482294E-05 0.000000E+00 8.533813E-06 4.860939E-06 4.983592E-05 0.000000E+00 0.000000E+00 1.616121E-06 0.000000E+00 0.000000E+00 1.466705E-05 2.081658E-04 9.190306E-07 1.106448E-04 8.468804E-05 0.000000E+00 0.000000E+00 1.729051E-04 5.006605E-05 0.000000E+00 3.627133E-05 1.299940E-04 0.000000E+00 1.256457E-07 4.699156E-05 1.265786E-04 0.000000E+00 1.720725E-04 0.000000E+00 0.000000E+00 3.522942E-05 4.107449E-04 1.433220E-04 2.537614E-04 1.587697E-04 0.000000E+00 0.000000E+00 7.425615E-05 1.161189E-05 8.658450E-06 7.788366E-05 1.391623E-05 2.436335E-04 0.000000E+00 2.946030E-04 1.665351E-04 2.443296E-05 9.022634E-05 2.662111E-04 2.909388E-05 5.647042E-05 6.095035E-05 4.920588E-04 2.641253E-04 0.000000E+00 4.006152E-05 6.577260E-05 2.310698E-05 0.000000E+00 1.077072E-04 0.000000E+00 0.000000E+00 5.645793E-05 1.236922E-04 7.714721E-05 2.367008E-05 6.679758E-05 2.200965E-07 4.193082E-07 0.000000E+00 3.279080E-05 0.000000E+00 4.389100E-04 1.027238E-05 1.929711E-04 4.758219E-05 7.109729E-05 1.014561E-05 0.000000E+00 4.053068E-04 5.642740E-05 1.508769E-04 3.391189E-05 3.183318E-05 1.803074E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.995303E-04 4.734393E-04 1.178259E-06 1.715915E-04 3.387167E-04 2.494297E-05 3.011168E-04 0.000000E+00 4.683341E-05 5.273528E-04 3.198121E-05 0.000000E+00 5.807241E-05 1.948698E-06 3.058676E-06 3.835633E-04 0.000000E+00 6.257555E-06 0.000000E+00 1.558243E-06 2.042584E-05 1.329032E-04 5.590450E-06 6.279359E-04 1.120127E-04 0.000000E+00 9.650911E-06 2.158417E-04 2.050358E-04 2.410823E-05 1.243875E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.003736E-04 5.250271E-05 3.094816E-05 7.017675E-09 4.341116E-06 3.009666E-05 9.892758E-06 2.692354E-05 9.812007E-05 8.289054E-05 3.375041E-05 0.000000E+00 1.872990E-04 5.661296E-04 2.045225E-04 1.184384E-04 4.739207E-04 2.229800E-05 2.768351E-04 9.066758E-06 1.702322E-04 1.610425E-06 0.000000E+00 3.820052E-05 0.000000E+00 0.000000E+00 0.000000E+00 3.082266E-05 1.343025E-05 0.000000E+00 5.379649E-05 0.000000E+00 0.000000E+00 1.493866E-04 1.193151E-05 9.961695E-07 1.094418E-04 6.325098E-05 0.000000E+00 3.287729E-05 3.585919E-04 1.960298E-04 0.000000E+00 1.462594E-04 0.000000E+00 0.000000E+00 4.990474E-04 1.138288E-04 2.834602E-04 1.903129E-04 0.000000E+00 2.859112E-05 
82 89 18 101 183 20 14 103 105 21 70 162 66 96 35 80 88 129 55 17 161 86 84 41 76 8 72 159 
170 45 128 62 28 24 97 15 117 138 114 4 139 153 174 181 167 146 171 63 74 136 191 
168 61 91 172 149 46 54 1 60 115 163 68 132 102 100 73 158 5 65 32 109 193 145 118 38 126 111 78 44 121 156 42 94 48 
50 39 87 52 59 150 69 135 180 190 147 19 131 110 16 112 123 179 53 34 95 137 133 178 58 113 85 195 130 185 93 192 
29 148 25 33 154 51 83 104 122 31 177 119 152 71 98 157 7 144 67 124 165 12 164 184 151 187 23 160 13 77 

============Find Best @ Round 954================
==========Cluster 0, RcvInterf=2.39614e-14============
Node 50, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 82, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 103, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 121, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 30, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 176, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 118, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 151, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 70, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 97, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 156, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 6, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 143, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 66, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 123, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 164, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 11, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 163, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 183, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 150, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 186, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 22, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 159, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 12, SINR:6.63051e-01, BpsHz:2.53046e-02
Node 76, SINR:6.63051e-01, BpsHz:2.53046e-02
---------------
195
5
1.000000e-03
1.846856e-303
122
3000
5.767630e+00
1.755981e+00
5.767630e-06
9.084992e-07
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 
1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33 159 36 58 78 
1.760502E-05 0.000000E+00 0.000000E+00 6.455588E-05 1.063532E-06 6.232520E-05 0.000000E+00 2.300900E-05 2.826855E-06 5.740580E-05 0.000000E+00 8.122024E-05 7.963726E-05 2.150065E-04 5.178630E-06 0.000000E+00 1.062937E-04 5.302949E-05 0.000000E+00 5.639500E-05 1.123733E-04 2.236691E-04 1.160972E-05 6.476747E-06 8.181440E-06 0.000000E+00 5.676739E-05 0.000000E+00 7.958174E-07 0.000000E+00 1.219376E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.036699E-04 6.151850E-05 3.088824E-05 6.815422E-04 3.332118E-05 0.000000E+00 0.000000E+00 8.071166E-05 0.000000E+00 1.841366E-04 7.023807E-06 4.749538E-05 9.180798E-06 8.900440E-05 0.000000E+00 0.000000E+00 6.215736E-05 0.000000E+00 0.000000E+00 5.684364E-06 0.000000E+00 0.000000E+00 3.009561E-05 0.000000E+00 2.721651E-04 0.000000E+00 0.000000E+00 0.000000E+00 2.731168E-04 1.064791E-04 0.000000E+00 8.590061E-05 0.000000E+00 4.643605E-05 6.312202E-06 2.985401E-05 3.717534E-04 6.301366E-06 0.000000E+00 1.096120E-04 2.850675E-05 0.000000E+00 9.093749E-05 0.000000E+00 5.749088E-04 0.000000E+00 1.909900E-05 2.286989E-04 3.479681E-06 1.619626E-05 2.270548E-04 3.719467E-04 5.667905E-05 0.000000E+00 0.000000E+00 1.159321E-06 9.951502E-05 3.850774E-07 7.403773E-06 1.416744E-04 0.000000E+00 1.131003E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.481274E-05 4.707768E-06 0.000000E+00 2.789222E-05 6.258624E-07 4.506961E-04 9.534420E-04 0.000000E+00 1.842075E-04 0.000000E+00 6.610873E-05 1.168322E-06 0.000000E+00 1.011575E-04 1.079352E-05 0.000000E+00 9.105283E-05 7.366752E-05 1.787549E-05 1.986997E-05 0.000000E+00 1.133902E-04 0.000000E+00 3.057323E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 9.899993E-04 9.994690E-04 7.712984E-05 6.186193E-05 3.555378E-06 5.400146E-04 2.561892E-06 0.000000E+00 4.123953E-06 3.661808E-07 0.000000E+00 2.518541E-04 9.922812E-05 0.000000E+00 1.207300E-04 7.679217E-05 3.407259E-05 0.000000E+00 0.000000E+00 9.508770E-05 3.232755E-05 9.934462E-05 1.390021E-05 3.324952E-04 1.092974E-04 2.483987E-04 0.000000E+00 0.000000E+00 2.182596E-04 0.000000E+00 7.395616E-05 3.718840E-04 2.501620E-05 2.304171E-07 1.108574E-05 1.299792E-06 3.288871E-05 4.898221E-08 0.000000E+00 2.539813E-06 1.077575E-05 5.282672E-08 0.000000E+00 6.567839E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 8.652497E-05 1.395774E-05 7.682259E-06 0.000000E+00 4.552670E-05 0.000000E+00 3.865615E-04 4.526803E-05 2.286210E-04 0.000000E+00 0.000000E+00 2.348937E-06 0.000000E+00 0.000000E+00 6.311731E-04 
33 71 29 104 23 25 13 165 77 83 119 144 188 122 160 152 31 98 124 134 148 154 157 12 143 187 151 
159 182 20 41 181 120 116 4 153 141 89 92 175 74 162 66 140 103 183 136 86 14 76 21 17 146 
36 15 167 166 173 114 171 117 138 107 24 
58 59 9 164 49 192 113 56 95 39 85 53 185 135 87 79 189 93 22 133 50 195 137 108 40 147 
78 6 10 94 47 121 72 106 37 18 38 8 65 172 1 27 70 5 44 68 111 109 61 132 46 169 168 73 48 96 84 156 163 88 155 126 81 

============Find Best @ Round 2368================
==========Cluster 0, RcvInterf=8.39982e-15============
Node 32, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 70, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 28, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 103, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 22, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 24, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 12, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 164, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 76, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 82, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 118, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 143, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 187, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 121, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 159, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 151, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 30, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 97, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 123, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 133, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 147, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 153, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 156, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 11, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 142, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 186, SINR:7.73326e-01, BpsHz:3.17868e-02
Node 150, SINR:7.73326e-01, BpsHz:3.17868e-02
---------------
==========Cluster 1, RcvInterf=4.12662e-14============
Node 158, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 181, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 19, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 40, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 180, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 119, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 115, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 3, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 152, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 140, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 88, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 91, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 174, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 73, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 161, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 65, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 139, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 102, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 182, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 135, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 85, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 13, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 75, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 20, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 16, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 145, SINR:7.34681e-01, BpsHz:3.17868e-02
---------------
==========Cluster 2, RcvInterf=2.07467e-14============
Node 35, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 14, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 166, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 165, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 172, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 113, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 170, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 116, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 137, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 106, SINR:2.46487e-01, BpsHz:3.17868e-02
Node 23, SINR:2.46487e-01, BpsHz:3.17868e-02
---------------
==========Cluster 3, RcvInterf=1.22520e-14============
Node 57, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 58, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 8, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 163, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 48, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 191, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 112, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 55, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 94, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 38, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 84, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 52, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 184, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 134, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 86, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 78, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 188, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 92, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 21, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 132, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 49, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 194, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 136, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 107, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 39, SINR:7.34681e-01, BpsHz:3.17868e-02
Node 146, SINR:7.34681e-01, BpsHz:3.17868e-02
---------------
==========Cluster 4, RcvInterf=1.24201e-14============
Node 77, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 5, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 9, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 93, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 46, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 120, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 71, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 105, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 36, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 17, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 37, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 7, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 64, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 171, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 0, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 26, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 69, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 4, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 43, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 67, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 110, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 108, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 60, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 131, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 45, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 168, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 167, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 72, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 47, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 95, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 83, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 155, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 162, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 87, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 154, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 125, SINR:1.21043e+00, BpsHz:3.17868e-02
Node 80, SINR:1.21043e+00, BpsHz:3.17868e-02
---------------
195
5
1.000000e-03
1.755717e-303
142
3000
7.806217e+00
2.075195e+00
7.806218e-06
1.069445e-06
0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
